time,timestamp_received,timestamp,trip,signal,isLive,Battery_voltage,0313,0314,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,033d,0345,0348,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,0409,040a,RON_factor,altitude,latitude,longitude,satelites,bearing,angular_speed,slope
1012515.0,2024-08-18 07:09:05,2024-08-18 06:58:47,3.0,83.0,False,13.3,1.0,32.0,85.49,93.0,37.275,23.157,84.0,54.0,2458.0,14.5,807.0,3.0,8.0,4.0,9221.48,104.562,1082544.75,2.69,15.688,0.768,1280.0,35.710388,51.265324,12.0,192.96,0.0,-0.5993150684933224
1013515.0,2024-08-18 07:09:05,2024-08-18 06:58:47,3.0,83.0,False,13.2,1.0,32.0,94.118,84.0,27.762,20.056,84.0,58.0,2603.5,14.5,810.0,3.0,8.0,4.0,9221.496,77.25,1085332.125,2.571,16.5,0.768,1280.0,35.710388,51.265324,12.0,192.96,0.0,-0.5993150684933224
1014515.0,2024-08-18 07:09:06,2024-08-18 06:58:50,3.0,83.0,False,13.1,1.0,32.0,85.49,78.0,23.793,18.03,84.0,61.0,2015.25,13.8,813.0,3.0,8.0,5.0,9221.516,84.938,1087833.125,1.912,15.688,0.768,1279.0,35.709946,51.265202,12.0,192.63,-0.005759587,-0.5993150684933224
1015515.0,2024-08-18 07:09:06,2024-08-18 06:58:50,3.0,83.0,False,13.2,1.0,32.0,81.961,80.0,24.789,17.23,84.0,63.0,2070.75,14.5,810.0,3.0,8.0,5.0,9221.531,81.438,1089628.625,2.044,15.75,0.768,1279.0,35.709946,51.265202,12.0,192.63,0.0,-0.5993150684933224
1016515.0,2024-08-18 07:09:06,2024-08-18 06:58:50,3.0,83.0,False,13.2,1.0,32.0,89.412,65.0,17.666,11.74,84.0,64.0,2127.75,14.5,810.0,3.0,8.0,5.0,9221.547,57.875,1091496.25,1.513,17.125,0.768,1279.0,35.709946,51.265202,12.0,192.63,0.0,-0.5993150684933224
1017515.0,2024-08-18 07:09:08,2024-08-18 06:58:53,3.0,67.0,False,13.1,1.0,32.0,89.412,39.0,10.461,0.0,84.0,65.0,2162.0,14.5,810.0,3.0,24.0,5.0,9221.566,-19.562,1092926.625,0.397,19.062,0.768,1278.0,35.709465,51.265072,12.0,192.38,-0.004363323,-0.5993150684933224
1018515.0,2024-08-18 07:09:08,2024-08-18 06:58:53,3.0,67.0,False,13.4,1.0,32.0,89.02,40.0,10.859,0.0,84.0,65.0,2136.5,14.5,807.0,3.0,24.0,5.0,9221.586,-35.0,1093125.25,0.0,18.812,0.768,1278.0,35.709465,51.265072,12.0,192.38,0.0,-0.5993150684933224
1019515.0,2024-08-18 07:09:08,2024-08-18 06:58:53,3.0,67.0,False,13.3,1.0,32.0,98.824,40.0,10.805,0.0,84.0,63.0,2093.25,14.5,807.0,3.0,24.0,5.0,9221.602,-35.062,1093125.25,0.0,18.812,0.768,1278.0,35.709465,51.265072,12.0,192.38,0.0,-0.5993150684933224
1020515.0,2024-08-18 07:09:10,2024-08-18 06:58:56,3.0,67.0,False,13.3,97.0,32.0,97.255,41.0,11.32,0.0,84.0,62.0,2036.75,14.5,804.0,3.0,24.0,5.0,9221.621,-35.188,1093125.25,0.0,18.562,0.768,1276.0,35.709019,51.264942,12.0,193.32,0.016406095,-0.5993150684933224
1021515.0,2024-08-18 07:09:10,2024-08-18 06:58:56,3.0,67.0,False,13.3,97.0,32.0,98.824,44.0,10.924,0.0,84.0,58.0,1910.25,14.5,804.0,3.0,24.0,5.0,9221.637,-35.5,1093125.25,0.0,18.125,0.768,1276.0,35.709019,51.264942,12.0,193.32,0.0,-0.5993150684933224
1022515.0,2024-08-18 07:09:10,2024-08-18 06:58:56,3.0,67.0,False,13.3,97.0,32.0,98.431,47.0,10.674,0.0,84.0,52.0,1729.25,14.5,801.0,3.0,24.0,5.0,9221.652,-35.812,1093125.25,0.0,17.5,0.768,1276.0,35.709019,51.264942,12.0,193.32,0.0,-0.5993150684933224
1023515.0,2024-08-18 07:09:11,2024-08-18 06:58:59,3.0,61.0,False,13.4,97.0,32.0,98.039,50.0,7.764,0.0,84.0,46.0,1376.75,14.5,798.0,3.0,24.0,5.0,9221.664,-25.375,1093125.25,0.232,16.5,0.768,1276.0,35.708679,51.264851,12.0,192.26,-0.01850049,-0.5993150684933224
1024515.0,2024-08-18 07:09:11,2024-08-18 06:58:59,3.0,61.0,False,13.4,97.0,32.0,97.647,40.0,9.539,0.0,84.0,39.0,1882.5,13.0,798.0,3.0,24.0,4.0,9221.676,0.438,1093702.125,0.74,18.375,0.768,1276.0,35.708679,51.264851,12.0,192.26,0.0,-0.5993150684933224
1025515.0,2024-08-18 07:09:11,2024-08-18 06:58:59,3.0,61.0,False,13.3,97.0,32.0,96.471,50.0,9.365,0.0,84.0,32.0,1414.0,14.5,795.0,3.0,24.0,4.0,9221.688,-24.625,1094463.0,0.197,16.688,0.768,1276.0,35.708679,51.264851,12.0,192.26,0.0,-0.5993150684933224
1026515.0,2024-08-18 07:09:13,2024-08-18 06:59:02,3.0,61.0,False,13.8,0.0,32.0,98.824,41.0,7.686,0.0,84.0,23.0,1484.0,11.4,795.0,3.0,24.0,3.0,9221.695,-6.0,1095048.75,0.545,18.0,0.768,1275.0,35.708488,51.264793,12.0,193.85,0.027750735,-0.5993150684933224
1027515.0,2024-08-18 07:09:13,2024-08-18 06:59:02,3.0,61.0,False,13.7,0.0,32.0,93.725,53.0,14.229,11.951,84.0,23.0,1625.0,14.5,792.0,3.0,8.0,3.0,9221.703,45.0,1095563.5,1.478,16.812,0.768,1275.0,35.708488,51.264793,12.0,193.85,0.0,-0.5993150684933224
1028515.0,2024-08-18 07:09:13,2024-08-18 06:59:02,3.0,61.0,False,13.7,0.0,32.0,89.804,81.0,29.574,17.902,84.0,27.0,1854.25,14.5,792.0,3.0,8.0,3.0,9221.707,81.125,1097167.625,2.062,15.0,0.768,1275.0,35.708488,51.264793,12.0,193.85,0.0,-0.5993150684933224
1029515.0,2024-08-18 07:09:15,2024-08-18 06:59:05,3.0,61.0,False,13.7,0.0,32.0,85.098,82.0,26.598,19.11,84.0,32.0,1985.75,14.5,792.0,3.0,8.0,3.0,9221.719,93.75,1099470.125,1.972,15.625,0.768,1274.0,35.708244,51.264729,12.0,192.02,-0.031939525,-0.5993150684933224
1030515.0,2024-08-18 07:09:15,2024-08-18 06:59:05,3.0,61.0,False,13.7,0.0,32.0,87.059,78.0,25.664,19.116,84.0,36.0,2219.5,14.5,792.0,3.0,8.0,3.0,9221.727,69.062,1101244.75,1.964,15.938,0.768,1274.0,35.708244,51.264729,12.0,192.02,0.0,-0.5993150684933224
1031514.0,2024-08-18 07:09:15,2024-08-18 06:59:05,3.0,61.0,False,13.7,0.0,32.0,81.961,85.0,30.217,19.162,84.0,40.0,1815.25,14.5,792.0,3.0,8.0,4.0,9221.738,97.625,1103193.875,1.968,15.0,0.768,1274.0,35.708244,51.264729,12.0,192.02,0.0,-0.5993150684933224
1032514.0,2024-08-18 07:09:16,2024-08-18 06:59:08,3.0,61.0,False,13.7,0.0,32.0,89.02,80.0,25.348,19.162,84.0,44.0,1993.5,14.5,792.0,3.0,8.0,4.0,9221.75,92.562,1105273.0,1.836,15.5,0.768,1273.0,35.70792,51.264641,12.0,192.44,0.007330383,-0.5993150684933224
1033514.0,2024-08-18 07:09:16,2024-08-18 06:59:08,3.0,61.0,False,13.8,0.0,32.0,82.353,79.0,25.545,19.162,84.0,47.0,2138.75,14.5,795.0,3.0,8.0,4.0,9221.762,89.438,1107095.125,2.095,15.875,0.768,1273.0,35.70792,51.264641,12.0,192.44,0.0,-0.5993150684933224
1034514.0,2024-08-18 07:09:16,2024-08-18 06:59:08,3.0,61.0,False,13.7,0.0,32.0,87.451,74.0,23.088,17.838,84.0,51.0,2285.25,14.5,795.0,3.0,8.0,4.0,9221.773,80.938,1109143.125,1.981,16.562,0.768,1273.0,35.70792,51.264641,12.0,192.44,0.0,-0.5993150684933224
1035514.0,2024-08-18 07:09:18,2024-08-18 06:59:11,3.0,61.0,False,13.7,0.0,32.0,87.451,68.0,19.719,0.0,84.0,54.0,2433.75,14.5,795.0,3.0,8.0,4.0,9221.789,56.688,1111293.25,1.524,17.375,0.768,1272.0,35.707527,51.264526,12.0,193.37,0.016231562,-0.5993150684933224
1036514.0,2024-08-18 07:09:18,2024-08-18 06:59:11,3.0,61.0,False,13.7,0.0,32.0,89.804,30.0,9.326,0.0,84.0,55.0,2475.0,14.5,795.0,3.0,24.0,4.0,9221.805,-17.812,1112434.375,0.371,20.375,0.768,1272.0,35.707527,51.264526,12.0,193.37,0.0,-0.5993150684933224
1037514.0,2024-08-18 07:09:18,2024-08-18 06:59:11,3.0,61.0,False,13.7,96.0,32.0,83.529,35.0,10.602,0.0,84.0,54.0,2452.5,14.5,792.0,3.0,24.0,4.0,9221.82,-27.312,1112690.875,0.0,19.75,0.768,1272.0,35.707527,51.264526,12.0,193.37,0.0,-0.5993150684933224
1038514.0,2024-08-18 07:09:20,2024-08-18 06:59:14,3.0,61.0,False,13.7,96.0,32.0,98.824,37.0,10.436,0.0,84.0,52.0,2341.5,14.5,792.0,3.0,24.0,4.0,9221.836,-27.0,1112690.875,0.0,19.375,0.768,1271.0,35.70715,51.264427,12.0,192.04,-0.023212879,-0.5993150684933224
1039514.0,2024-08-18 07:09:20,2024-08-18 06:59:14,3.0,61.0,False,13.7,96.0,32.0,98.824,37.0,9.82,0.0,84.0,48.0,2140.5,14.5,792.0,3.0,24.0,4.0,9221.848,-26.625,1112690.875,0.0,19.062,0.768,1271.0,35.70715,51.264427,12.0,192.04,0.0,-0.5993150684933224
1040514.0,2024-08-18 07:09:20,2024-08-18 06:59:14,3.0,61.0,False,13.7,96.0,32.0,98.431,38.0,9.432,0.0,84.0,42.0,1890.75,14.5,789.0,3.0,24.0,4.0,9221.859,-26.25,1112690.875,0.0,18.562,0.768,1271.0,35.70715,51.264427,12.0,192.04,0.0,-0.5993150684933224
1041514.0,2024-08-18 07:09:21,2024-08-18 06:59:17,3.0,61.0,False,13.7,96.0,32.0,98.039,40.0,8.504,0.0,84.0,36.0,1616.5,14.5,789.0,3.0,24.0,4.0,9221.871,-25.5,1112690.875,0.0,18.0,0.768,1270.0,35.706886,51.264355,12.0,192.49,0.007853982,-0.5993150684933224
1042514.0,2024-08-18 07:09:21,2024-08-18 06:59:17,3.0,61.0,False,13.7,96.0,32.0,96.863,42.0,7.539,0.0,84.0,29.0,1325.5,14.5,786.0,3.0,24.0,4.0,9221.879,-12.438,1112690.875,0.207,17.625,0.768,1270.0,35.706886,51.264355,12.0,192.49,0.0,-0.5993150684933224
1043514.0,2024-08-18 07:09:21,2024-08-18 06:59:17,3.0,61.0,False,13.8,0.0,32.0,90.196,48.0,16.359,13.144,84.0,27.0,1493.5,12.6,786.0,3.0,8.0,4.0,9221.887,14.0,1112992.0,2.415,17.5,0.768,1270.0,35.706886,51.264355,12.0,192.49,0.0,-0.5993150684933224
1044514.0,2024-08-18 07:09:23,2024-08-18 06:59:20,3.0,61.0,False,13.7,0.0,32.0,85.49,66.0,17.465,13.458,84.0,31.0,2223.25,13.8,786.0,3.0,8.0,3.0,9221.898,63.062,1115019.75,1.747,17.188,0.768,1270.0,35.706654,51.26429,12.0,192.82,0.005759587,-0.5993150684933224
1045514.0,2024-08-18 07:09:23,2024-08-18 06:59:20,3.0,61.0,False,13.7,0.0,32.0,83.529,64.0,17.605,13.635,84.0,34.0,2101.5,14.5,786.0,3.0,8.0,3.0,9221.906,65.188,1116661.5,1.748,17.188,0.768,1270.0,35.706654,51.26429,12.0,192.82,0.0,-0.5993150684933224
1046514.0,2024-08-18 07:09:23,2024-08-18 06:59:20,3.0,61.0,False,13.7,0.0,32.0,91.765,61.0,15.297,11.658,84.0,37.0,1982.0,14.5,786.0,3.0,8.0,4.0,9221.914,60.438,1118429.375,1.363,16.688,0.768,1270.0,35.706654,51.26429,12.0,192.82,0.0,-0.5993150684933224
1047514.0,2024-08-18 07:09:25,2024-08-18 06:59:23,3.0,77.0,False,13.7,0.0,32.0,78.431,49.0,9.508,0.0,84.0,40.0,1807.25,14.5,783.0,3.0,8.0,4.0,9221.926,19.75,1119838.625,0.727,17.875,0.768,1269.0,35.706364,51.264194,12.0,195.05,0.038920842,-0.5993150684933224
1048514.0,2024-08-18 07:09:25,2024-08-18 06:59:23,3.0,77.0,False,13.7,96.0,32.0,83.529,37.0,8.412,0.0,84.0,40.0,1808.5,14.5,783.0,3.0,24.0,4.0,9221.938,-26.438,1120353.125,0.0,18.625,0.768,1269.0,35.706364,51.264194,12.0,195.05,0.0,-0.5993150684933224
1049514.0,2024-08-18 07:09:25,2024-08-18 06:59:23,3.0,77.0,False,13.7,96.0,32.0,96.863,39.0,8.516,0.0,84.0,37.0,1692.0,14.5,780.0,3.0,24.0,4.0,9221.949,-26.188,1120395.5,0.0,18.25,0.768,1269.0,35.706364,51.264194,12.0,195.05,0.0,-0.5993150684933224
1050514.0,2024-08-18 07:09:26,2024-08-18 06:59:26,3.0,77.0,False,13.8,96.0,32.0,98.824,40.0,7.021,0.0,84.0,31.0,1400.25,14.5,780.0,3.0,24.0,4.0,9221.957,-23.938,1120395.5,0.0,17.875,0.768,1268.0,35.70615,51.264095,12.0,200.59,0.096691241,-0.5993150684933224
1051514.0,2024-08-18 07:09:26,2024-08-18 06:59:26,3.0,77.0,False,13.5,96.0,32.0,98.824,38.0,4.408,0.0,84.0,25.0,1088.5,14.5,777.0,3.0,24.0,4.0,9221.965,5.875,1120449.5,0.655,18.0,0.768,1268.0,35.70615,51.264095,12.0,200.59,0.0,-0.5993150684933224
1052514.0,2024-08-18 07:09:26,2024-08-18 06:59:26,3.0,77.0,False,13.6,97.0,32.0,97.647,26.0,3.533,0.0,84.0,22.0,1275.25,10.9,777.0,3.0,24.0,3.0,9221.973,-5.188,1121046.25,0.277,18.938,0.768,1268.0,35.70615,51.264095,12.0,200.59,0.0,-0.5993150684933224
1053514.0,2024-08-18 07:09:29,2024-08-18 06:59:29,3.0,77.0,False,13.8,1.0,32.0,96.863,30.0,5.545,3.033,84.0,22.0,1092.75,14.5,777.0,3.0,24.0,3.0,9221.977,14.312,1121357.125,0.436,18.125,0.768,1268.0,35.70607,51.264202,12.0,132.64,-1.185951227,-0.5993150684933224
1054514.0,2024-08-18 07:09:29,2024-08-18 06:59:29,3.0,77.0,False,13.4,1.0,32.0,97.647,63.0,14.486,7.193,84.0,22.0,1580.25,14.5,777.0,3.0,8.0,3.0,9221.984,48.938,1122091.75,1.342,15.812,0.768,1268.0,35.70607,51.264202,12.0,132.64,0.0,-0.5993150684933224
1055514.0,2024-08-18 07:09:29,2024-08-18 06:59:29,3.0,77.0,False,13.2,1.0,32.0,98.039,83.0,29.445,20.837,84.0,23.0,1360.25,14.5,774.0,3.0,8.0,3.0,9221.992,79.75,1123480.375,1.58,14.062,0.768,1268.0,35.70607,51.264202,12.0,132.64,0.0,-0.5993150684933224
1056514.0,2024-08-18 07:09:30,2024-08-18 06:59:32,3.0,77.0,False,13.3,1.0,32.0,96.863,95.0,37.762,26.941,84.0,25.0,1426.75,14.5,774.0,3.0,8.0,3.0,9221.996,99.0,1125159.0,1.944,13.812,0.768,1268.0,35.706219,51.264297,12.0,27.37,-1.837308104,-0.5993150684933224
1057514.0,2024-08-18 07:09:30,2024-08-18 06:59:32,3.0,77.0,False,13.3,1.0,32.0,98.431,107.0,37.621,28.052,84.0,26.0,1596.5,14.5,771.0,3.0,8.0,3.0,9222.004,115.25,1126989.125,2.223,13.438,0.768,1268.0,35.706219,51.264297,12.0,27.37,0.0,-0.5993150684933224
1058514.0,2024-08-18 07:09:30,2024-08-18 06:59:32,3.0,77.0,False,13.3,1.0,32.0,98.824,120.0,35.938,28.275,84.0,30.0,1853.75,14.5,777.0,3.0,8.0,3.0,9222.012,133.875,1129390.25,2.86,16.0,0.768,1268.0,35.706219,51.264297,12.0,27.37,0.0,-0.5993150684933224
1059514.0,2024-08-18 07:09:32,2024-08-18 06:59:35,3.0,100.0,False,13.3,1.0,32.0,96.471,111.0,36.904,28.32,84.0,36.0,2169.75,14.5,786.0,3.0,8.0,3.0,9222.02,129.0,1132492.125,2.992,15.812,0.768,1268.0,35.706482,51.26437,12.0,12.7,-0.256039801,-0.5993150684933224
1060514.0,2024-08-18 07:09:32,2024-08-18 06:59:35,3.0,100.0,False,13.2,1.0,32.0,94.118,111.0,36.779,29.855,84.0,39.0,1779.25,14.5,792.0,3.0,8.0,4.0,9222.031,122.562,1135230.875,2.411,14.125,0.768,1268.0,35.706482,51.26437,12.0,12.7,0.0,-0.5993150684933224
1061514.0,2024-08-18 07:09:32,2024-08-18 06:59:35,3.0,100.0,False,13.3,1.0,32.0,78.824,127.0,37.49,31.195,85.0,42.0,1917.75,14.5,795.0,3.0,8.0,4.0,9222.043,139.812,1137867.875,2.997,17.312,0.768,1268.0,35.706482,51.26437,12.0,12.7,0.0,-0.5993150684933224
1062514.0,2024-08-18 07:09:34,2024-08-18 06:59:38,3.0,100.0,False,13.3,1.0,32.0,98.039,125.0,39.113,32.324,84.0,46.0,2079.25,14.5,801.0,3.0,8.0,4.0,9222.055,137.188,1141090.75,3.1,17.5,0.768,1269.0,35.706829,51.264462,12.0,12.15,-0.009599311,-0.5993150684933224
1063514.0,2024-08-18 07:09:34,2024-08-18 06:59:38,3.0,100.0,False,13.3,1.0,32.0,80.0,127.0,39.709,32.324,84.0,49.0,2227.75,14.5,810.0,3.0,8.0,4.0,9222.066,142.062,1144010.5,3.373,18.438,0.768,1269.0,35.706829,51.264462,12.0,12.15,0.0,-0.5993150684933224
1064514.0,2024-08-18 07:09:34,2024-08-18 06:59:38,3.0,100.0,False,13.3,1.0,32.0,91.373,124.0,40.275,32.324,85.0,53.0,2375.0,14.5,816.0,3.0,8.0,4.0,9222.082,142.25,1147373.375,3.471,18.375,0.768,1269.0,35.706829,51.264462,12.0,12.15,0.0,-0.5993150684933224
1065514.0,2024-08-18 07:09:35,2024-08-18 06:59:41,3.0,87.0,False,13.1,1.0,32.0,85.49,122.0,40.75,30.356,85.0,57.0,2554.25,14.5,822.0,3.0,8.0,4.0,9222.098,139.562,1151150.375,3.673,18.5,0.848,1270.0,35.707241,51.264576,12.0,12.66,0.008901179,-0.5993150684933224
1066514.0,2024-08-18 07:09:35,2024-08-18 06:59:41,3.0,87.0,False,13.6,0.0,32.0,93.333,97.0,26.631,24.38,85.0,59.0,2675.25,14.5,828.0,3.0,8.0,4.0,9222.113,90.125,1154489.75,2.859,16.125,0.848,1270.0,35.707241,51.264576,12.0,12.66,0.0,-0.5993150684933224
1067514.0,2024-08-18 07:09:35,2024-08-18 06:59:41,3.0,87.0,False,13.6,0.0,32.0,96.471,86.0,23.885,21.667,85.0,61.0,2027.0,13.9,828.0,3.0,8.0,5.0,9222.129,99.375,1157155.0,1.914,15.375,0.848,1270.0,35.707241,51.264576,12.0,12.66,0.0,-0.5993150684933224
1068514.0,2024-08-18 07:09:37,2024-08-18 06:59:44,3.0,87.0,False,13.6,0.0,32.0,89.412,80.0,22.271,18.024,85.0,63.0,2076.25,14.5,828.0,3.0,8.0,5.0,9222.148,88.875,1159313.875,1.825,15.938,0.848,1270.0,35.707706,51.264698,12.0,12.03,-0.010995574,-0.5993150684933224
1069514.0,2024-08-18 07:09:37,2024-08-18 06:59:44,3.0,87.0,False,13.6,0.0,32.0,91.765,66.0,16.332,9.656,85.0,64.0,2104.25,14.5,825.0,3.0,8.0,5.0,9222.164,63.188,1160960.25,1.291,17.125,0.848,1270.0,35.707706,51.264698,12.0,12.03,0.0,-0.5993150684933224
1070514.0,2024-08-18 07:09:37,2024-08-18 06:59:44,3.0,87.0,False,13.8,0.0,32.0,93.725,33.0,9.014,0.0,85.0,63.0,2049.25,14.5,825.0,3.0,24.0,5.0,9222.184,-26.812,1161860.125,0.0,19.188,0.848,1270.0,35.707706,51.264698,12.0,12.03,0.0,-0.5993150684933224
1071514.0,2024-08-18 07:09:38,2024-08-18 06:59:47,3.0,87.0,False,13.7,96.0,32.0,98.824,37.0,9.549,0.0,85.0,61.0,2004.25,14.5,822.0,3.0,24.0,5.0,9222.199,-26.5,1161895.25,0.0,18.812,0.848,1271.0,35.708149,51.26482,12.0,12.61,0.01012291,-0.5993150684933224
1072514.0,2024-08-18 07:09:38,2024-08-18 06:59:47,3.0,87.0,False,13.7,96.0,32.0,98.431,37.0,9.332,0.0,85.0,58.0,1904.75,14.5,822.0,3.0,24.0,5.0,9222.215,-26.25,1161895.25,0.0,18.562,0.848,1271.0,35.708149,51.26482,12.0,12.61,0.0,-0.5993150684933224
1073514.0,2024-08-18 07:09:38,2024-08-18 06:59:47,3.0,87.0,False,13.7,96.0,32.0,96.471,39.0,8.873,0.0,85.0,53.0,1734.75,14.5,819.0,3.0,24.0,5.0,9222.23,-25.812,1161895.25,0.0,18.125,0.848,1271.0,35.708149,51.26482,12.0,12.61,0.0,-0.5993150684933224
1074514.0,2024-08-18 07:09:40,2024-08-18 06:59:50,3.0,87.0,False,13.7,96.0,32.0,98.431,39.0,5.113,0.0,85.0,42.0,1230.0,14.5,819.0,3.0,24.0,5.0,9222.246,1.5,1161895.25,0.53,17.75,0.848,1272.0,35.708462,51.264908,12.0,12.86,0.004363323,-0.5993150684933224
1075514.0,2024-08-18 07:09:40,2024-08-18 06:59:50,3.0,87.0,False,13.7,96.0,32.0,98.431,33.0,6.367,0.0,85.0,33.0,1629.75,12.2,816.0,3.0,24.0,4.0,9222.254,1.688,1162467.125,0.491,18.688,0.848,1272.0,35.708462,51.264908,12.0,12.86,0.0,-0.5993150684933224
1076514.0,2024-08-18 07:09:40,2024-08-18 06:59:50,3.0,87.0,False,13.7,96.0,32.0,87.451,31.0,4.896,0.0,85.0,29.0,1345.5,14.5,816.0,3.0,24.0,4.0,9222.262,1.188,1162951.0,0.411,18.438,0.848,1272.0,35.708462,51.264908,12.0,12.86,0.0,-0.5993150684933224
1077514.0,2024-08-18 07:09:41,2024-08-18 06:59:53,3.0,67.0,False,13.7,0.0,32.0,91.765,74.0,23.443,16.397,86.0,27.0,1855.75,14.5,816.0,3.0,8.0,3.0,9222.27,78.062,1163485.5,2.14,15.688,0.848,1273.0,35.708672,51.264965,12.0,12.43,-0.007504916,-0.5993150684933224
1078514.0,2024-08-18 07:09:41,2024-08-18 06:59:53,3.0,67.0,False,13.6,0.0,32.0,91.765,70.0,20.619,15.732,85.0,29.0,2148.75,14.5,813.0,3.0,8.0,3.0,9222.277,75.188,1165352.625,1.868,16.375,0.848,1273.0,35.708672,51.264965,12.0,12.43,0.0,-0.5993150684933224
1079514.0,2024-08-18 07:09:41,2024-08-18 06:59:53,3.0,67.0,False,13.6,0.0,32.0,85.49,75.0,22.119,16.949,86.0,32.0,1965.5,14.5,813.0,3.0,8.0,3.0,9222.285,83.25,1167238.75,1.855,15.812,0.848,1273.0,35.708672,51.264965,12.0,12.43,0.0,-0.5993150684933224
1080514.0,2024-08-18 07:09:44,2024-08-18 06:59:56,3.0,67.0,False,13.6,0.0,32.0,83.529,72.0,22.902,18.277,86.0,35.0,2153.75,14.5,813.0,3.0,8.0,3.0,9222.297,82.5,1169218.0,2.01,16.125,0.848,1273.0,35.708935,51.265038,12.0,12.7,0.004712389,-0.5993150684933224
1081514.0,2024-08-18 07:09:44,2024-08-18 06:59:56,3.0,67.0,False,13.7,0.0,32.0,98.824,84.0,30.068,19.046,86.0,37.0,1707.0,14.4,813.0,3.0,8.0,4.0,9222.305,96.875,1170999.5,1.904,14.625,0.848,1273.0,35.708935,51.265038,12.0,12.7,0.0,-0.5993150684933224
1082514.0,2024-08-18 07:09:44,2024-08-18 06:59:56,3.0,67.0,False,13.6,0.0,32.0,85.49,85.0,29.613,19.046,86.0,40.0,1814.5,14.5,813.0,3.0,8.0,4.0,9222.316,97.625,1172865.375,1.93,14.688,0.848,1273.0,35.708935,51.265038,12.0,12.7,0.0,-0.5993150684933224
1083515.0,2024-08-18 07:09:45,2024-08-18 06:59:59,3.0,67.0,False,13.7,0.0,32.0,92.157,81.0,24.959,18.738,86.0,43.0,1925.0,14.5,810.0,3.0,8.0,4.0,9222.328,92.688,1174858.375,1.775,15.25,0.848,1274.0,35.709251,51.265129,12.0,13.16,0.008020494,-0.5993150684933224
1084515.0,2024-08-18 07:09:45,2024-08-18 06:59:59,3.0,67.0,False,13.7,0.0,32.0,93.725,78.0,23.514,18.14,86.0,45.0,2011.0,14.5,810.0,3.0,8.0,4.0,9222.34,86.875,1176543.5,1.787,15.438,0.848,1274.0,35.709251,51.265129,12.0,13.16,0.0,-0.5993150684933224
1085515.0,2024-08-18 07:09:45,2024-08-18 06:59:59,3.0,67.0,False,13.7,0.0,32.0,87.451,70.0,18.945,14.291,85.0,46.0,2102.25,14.5,810.0,3.0,8.0,4.0,9222.352,72.938,1178271.5,1.588,16.375,0.848,1274.0,35.709251,51.265129,12.0,13.16,0.0,-0.5993150684933224
1086515.0,2024-08-18 07:09:46,2024-08-18 07:00:02,3.0,67.0,False,13.7,0.0,32.0,83.529,56.0,14.232,9.097,86.0,48.0,2155.75,14.5,810.0,3.0,8.0,4.0,9222.367,49.688,1179924.125,1.232,17.562,0.848,1275.0,35.709602,51.265224,12.0,12.39,-0.013439035,-0.5993150684933224
1087515.0,2024-08-18 07:09:46,2024-08-18 07:00:02,3.0,67.0,False,13.7,0.0,32.0,94.118,48.0,12.686,6.046,86.0,48.0,2182.75,14.5,807.0,3.0,8.0,4.0,9222.379,37.562,1181037.0,1.045,18.125,0.848,1275.0,35.709602,51.265224,12.0,12.39,0.0,-0.5993150684933224
1088515.0,2024-08-18 07:09:46,2024-08-18 07:00:02,3.0,67.0,False,13.7,0.0,32.0,83.529,34.0,8.51,0.0,86.0,48.0,2184.0,14.5,807.0,3.0,24.0,4.0,9222.395,-6.562,1182022.5,0.489,19.375,0.848,1275.0,35.709602,51.265224,12.0,12.39,0.0,-0.5993150684933224
1089515.0,2024-08-18 07:09:48,2024-08-18 07:00:05,3.0,67.0,False,13.7,0.0,32.0,94.118,35.0,9.354,0.0,86.0,47.0,2117.25,14.5,804.0,3.0,24.0,4.0,9222.406,-26.562,1182433.625,0.0,19.0,0.848,1275.0,35.709946,51.265339,12.0,15.19,0.048869219,-0.5993150684933224
1090515.0,2024-08-18 07:09:48,2024-08-18 07:00:05,3.0,67.0,False,13.7,96.0,32.0,83.529,35.0,8.865,0.0,86.0,44.0,1995.0,14.5,804.0,3.0,24.0,4.0,9222.418,-26.438,1182433.625,0.0,18.75,0.848,1275.0,35.709946,51.265339,12.0,15.19,0.0,-0.5993150684933224
1091515.0,2024-08-18 07:09:48,2024-08-18 07:00:05,3.0,67.0,False,12.0,97.0,32.0,98.824,49.0,11.971,0.0,86.0,40.0,1818.0,14.5,801.0,3.0,24.0,4.0,9222.43,-43.688,1182433.625,0.0,17.25,0.848,1275.0,35.709946,51.265339,12.0,15.19,0.0,-0.5993150684933224
1092515.0,2024-08-18 07:09:50,2024-08-18 07:00:08,3.0,67.0,False,12.7,97.0,32.0,85.49,53.0,11.312,0.0,86.0,35.0,1589.0,14.5,801.0,3.0,24.0,4.0,9222.441,-41.562,1182433.625,0.0,16.438,0.848,1276.0,35.710178,51.265503,12.0,29.86,0.256039801,-0.5993150684933224
